2024-04-18 09:13:22:INFO: step:   27780	 loss: 7.27	 lr: 0.0005946	 spent: 6.7 seconds
2024-04-18 09:13:29:INFO: step:   27800	 loss: 7.07	 lr: 0.0005939	 spent: 6.8 seconds
2024-04-18 09:13:36:INFO: step:   27820	 loss: 6.81	 lr: 0.0005931	 spent: 6.8 seconds
2024-04-18 09:13:42:INFO: step:   27840	 loss: 7.71	 lr: 0.0005924	 spent: 6.7 seconds
2024-04-18 09:13:49:INFO: step:   27860	 loss: 8.18	 lr: 0.0005917	 spent: 6.8 seconds
2024-04-18 09:13:56:INFO: step:   27880	 loss: 7.50	 lr: 0.0005909	 spent: 6.8 seconds
2024-04-18 09:14:02:INFO: step:   27900	 loss: 6.75	 lr: 0.0005902	 spent: 6.7 seconds
2024-04-18 09:14:09:INFO: step:   27920	 loss: 7.54	 lr: 0.0005894	 spent: 6.7 seconds
2024-04-18 09:14:16:INFO: step:   27940	 loss: 6.96	 lr: 0.0005887	 spent: 6.6 seconds
2024-04-18 09:14:23:INFO: step:   27960	 loss: 6.38	 lr: 0.0005879	 spent: 6.7 seconds
2024-04-18 09:14:29:INFO: step:   27980	 loss: 6.95	 lr: 0.0005871	 spent: 6.6 seconds
2024-04-18 09:14:56:INFO: step:   28000	 loss: 7.51	 lr: 0.0005864	 spent: 26.9 seconds
2024-04-18 09:15:03:INFO: step:   28020	 loss: 7.39	 lr: 0.0005856	 spent: 6.7 seconds
2024-04-18 09:15:10:INFO: step:   28040	 loss: 7.49	 lr: 0.0005849	 spent: 6.7 seconds
2024-04-18 09:15:16:INFO: step:   28060	 loss: 7.36	 lr: 0.0005841	 spent: 6.6 seconds
2024-04-18 09:15:23:INFO: step:   28080	 loss: 6.98	 lr: 0.0005834	 spent: 6.6 seconds
2024-04-18 09:15:30:INFO: step:   28100	 loss: 7.17	 lr: 0.0005826	 spent: 6.8 seconds
2024-04-18 09:15:36:INFO: step:   28120	 loss: 7.64	 lr: 0.0005818	 spent: 6.7 seconds
2024-04-18 09:15:43:INFO: step:   28140	 loss: 6.84	 lr: 0.0005811	 spent: 6.7 seconds
2024-04-18 09:15:50:INFO: step:   28160	 loss: 8.68	 lr: 0.0005803	 spent: 6.6 seconds
2024-04-18 09:15:56:INFO: step:   28180	 loss: 8.02	 lr: 0.0005795	 spent: 6.7 seconds
2024-04-18 09:16:03:INFO: step:   28200	 loss: 7.67	 lr: 0.0005787	 spent: 6.7 seconds
2024-04-18 09:16:10:INFO: step:   28220	 loss: 7.66	 lr: 0.0005780	 spent: 6.7 seconds
2024-04-18 09:16:17:INFO: step:   28240	 loss: 7.57	 lr: 0.0005772	 spent: 6.8 seconds
2024-04-18 09:16:23:INFO: step:   28260	 loss: 6.21	 lr: 0.0005764	 spent: 6.6 seconds
2024-04-18 09:16:30:INFO: step:   28280	 loss: 7.39	 lr: 0.0005756	 spent: 6.7 seconds
2024-04-18 09:16:37:INFO: step:   28300	 loss: 7.75	 lr: 0.0005749	 spent: 6.7 seconds
2024-04-18 09:16:43:INFO: step:   28320	 loss: 7.28	 lr: 0.0005741	 spent: 6.7 seconds
2024-04-18 09:16:50:INFO: step:   28340	 loss: 7.87	 lr: 0.0005733	 spent: 6.8 seconds
2024-04-18 09:16:57:INFO: step:   28360	 loss: 7.24	 lr: 0.0005725	 spent: 6.6 seconds
2024-04-18 09:17:03:INFO: step:   28380	 loss: 7.77	 lr: 0.0005717	 spent: 6.8 seconds
2024-04-18 09:17:10:INFO: step:   28400	 loss: 7.87	 lr: 0.0005710	 spent: 6.6 seconds
2024-04-18 09:17:17:INFO: step:   28420	 loss: 6.82	 lr: 0.0005702	 spent: 6.8 seconds
2024-04-18 09:17:24:INFO: step:   28440	 loss: 6.28	 lr: 0.0005694	 spent: 7.3 seconds
2024-04-18 09:17:31:INFO: step:   28460	 loss: 7.76	 lr: 0.0005686	 spent: 6.6 seconds
2024-04-18 09:17:37:INFO: step:   28480	 loss: 7.29	 lr: 0.0005678	 spent: 6.7 seconds
2024-04-18 09:18:04:INFO: step:   28500	 loss: 6.83	 lr: 0.0005670	 spent: 27.0 seconds
2024-04-18 09:18:11:INFO: step:   28520	 loss: 7.09	 lr: 0.0005662	 spent: 6.7 seconds
2024-04-18 09:18:18:INFO: step:   28540	 loss: 6.24	 lr: 0.0005654	 spent: 6.6 seconds
2024-04-18 09:18:25:INFO: step:   28560	 loss: 6.48	 lr: 0.0005646	 spent: 6.7 seconds
2024-04-18 09:18:31:INFO: step:   28580	 loss: 6.47	 lr: 0.0005638	 spent: 6.7 seconds
2024-04-18 09:18:38:INFO: step:   28600	 loss: 6.52	 lr: 0.0005630	 spent: 6.8 seconds
2024-04-18 09:18:45:INFO: step:   28620	 loss: 6.94	 lr: 0.0005622	 spent: 6.6 seconds
2024-04-18 09:18:51:INFO: step:   28640	 loss: 7.20	 lr: 0.0005614	 spent: 6.6 seconds
2024-04-18 09:18:58:INFO: step:   28660	 loss: 6.24	 lr: 0.0005606	 spent: 6.7 seconds
2024-04-18 09:19:05:INFO: step:   28680	 loss: 7.22	 lr: 0.0005598	 spent: 6.7 seconds
2024-04-18 09:19:11:INFO: step:   28700	 loss: 7.25	 lr: 0.0005590	 spent: 6.7 seconds
2024-04-18 09:19:18:INFO: step:   28720	 loss: 6.94	 lr: 0.0005582	 spent: 6.7 seconds
2024-04-18 09:19:25:INFO: step:   28740	 loss: 6.15	 lr: 0.0005574	 spent: 6.8 seconds
2024-04-18 09:19:31:INFO: step:   28760	 loss: 7.31	 lr: 0.0005566	 spent: 6.7 seconds
2024-04-18 09:19:38:INFO: step:   28780	 loss: 6.53	 lr: 0.0005558	 spent: 6.7 seconds
2024-04-18 09:19:45:INFO: step:   28800	 loss: 6.68	 lr: 0.0005550	 spent: 6.7 seconds
2024-04-18 09:19:52:INFO: step:   28820	 loss: 7.02	 lr: 0.0005541	 spent: 6.7 seconds
2024-04-18 09:19:58:INFO: step:   28840	 loss: 7.49	 lr: 0.0005533	 spent: 6.8 seconds
2024-04-18 09:20:05:INFO: step:   28860	 loss: 7.39	 lr: 0.0005525	 spent: 6.7 seconds
2024-04-18 09:20:12:INFO: step:   28880	 loss: 6.57	 lr: 0.0005517	 spent: 6.7 seconds
2024-04-18 09:20:18:INFO: step:   28900	 loss: 6.61	 lr: 0.0005509	 spent: 6.7 seconds
2024-04-18 09:20:25:INFO: step:   28920	 loss: 7.79	 lr: 0.0005500	 spent: 6.6 seconds
2024-04-18 09:20:32:INFO: step:   28940	 loss: 6.76	 lr: 0.0005492	 spent: 6.7 seconds
2024-04-18 09:20:38:INFO: step:   28960	 loss: 6.85	 lr: 0.0005484	 spent: 6.6 seconds
2024-04-18 09:20:45:INFO: step:   28980	 loss: 6.70	 lr: 0.0005476	 spent: 6.7 seconds
2024-04-18 09:21:12:INFO: step:   29000	 loss: 6.59	 lr: 0.0005467	 spent: 26.7 seconds
2024-04-18 09:21:19:INFO: step:   29020	 loss: 6.74	 lr: 0.0005459	 spent: 6.8 seconds
2024-04-18 09:21:25:INFO: step:   29040	 loss: 6.14	 lr: 0.0005451	 spent: 6.7 seconds
2024-04-18 09:21:32:INFO: step:   29060	 loss: 6.85	 lr: 0.0005443	 spent: 6.7 seconds
2024-04-18 09:21:39:INFO: step:   29080	 loss: 6.84	 lr: 0.0005434	 spent: 6.7 seconds
2024-04-18 09:21:45:INFO: step:   29100	 loss: 6.73	 lr: 0.0005426	 spent: 6.7 seconds
2024-04-18 09:21:52:INFO: step:   29120	 loss: 7.42	 lr: 0.0005418	 spent: 6.8 seconds
2024-04-18 09:21:59:INFO: step:   29140	 loss: 6.21	 lr: 0.0005409	 spent: 6.7 seconds
2024-04-18 09:22:06:INFO: step:   29160	 loss: 6.94	 lr: 0.0005401	 spent: 6.8 seconds
2024-04-18 09:22:12:INFO: step:   29180	 loss: 6.90	 lr: 0.0005393	 spent: 6.6 seconds
2024-04-18 09:22:19:INFO: step:   29200	 loss: 7.56	 lr: 0.0005384	 spent: 6.7 seconds
2024-04-18 09:22:26:INFO: step:   29220	 loss: 7.49	 lr: 0.0005376	 spent: 6.7 seconds
2024-04-18 09:22:32:INFO: step:   29240	 loss: 6.97	 lr: 0.0005367	 spent: 6.6 seconds
2024-04-18 09:22:39:INFO: step:   29260	 loss: 6.39	 lr: 0.0005359	 spent: 6.7 seconds
2024-04-18 09:22:46:INFO: step:   29280	 loss: 7.26	 lr: 0.0005351	 spent: 6.6 seconds
2024-04-18 09:22:52:INFO: step:   29300	 loss: 8.16	 lr: 0.0005342	 spent: 6.8 seconds
2024-04-18 09:22:59:INFO: step:   29320	 loss: 6.74	 lr: 0.0005334	 spent: 6.7 seconds
2024-04-18 09:23:06:INFO: step:   29340	 loss: 8.11	 lr: 0.0005325	 spent: 6.6 seconds
2024-04-18 09:23:12:INFO: step:   29360	 loss: 8.80	 lr: 0.0005317	 spent: 6.7 seconds
2024-04-18 09:23:19:INFO: step:   29380	 loss: 7.04	 lr: 0.0005308	 spent: 6.6 seconds
2024-04-18 09:23:26:INFO: step:   29400	 loss: 7.66	 lr: 0.0005300	 spent: 6.8 seconds
2024-04-18 09:23:32:INFO: step:   29420	 loss: 7.86	 lr: 0.0005291	 spent: 6.7 seconds
2024-04-18 09:23:39:INFO: step:   29440	 loss: 6.93	 lr: 0.0005283	 spent: 6.6 seconds
2024-04-18 09:23:46:INFO: step:   29460	 loss: 7.03	 lr: 0.0005274	 spent: 6.7 seconds
2024-04-18 09:23:52:INFO: step:   29480	 loss: 7.15	 lr: 0.0005266	 spent: 6.6 seconds
2024-04-18 09:24:19:INFO: step:   29500	 loss: 7.38	 lr: 0.0005257	 spent: 27.0 seconds
2024-04-18 09:24:26:INFO: step:   29520	 loss: 7.14	 lr: 0.0005249	 spent: 6.6 seconds
2024-04-18 09:24:33:INFO: step:   29540	 loss: 5.77	 lr: 0.0005240	 spent: 6.7 seconds
2024-04-18 09:24:39:INFO: step:   29560	 loss: 6.16	 lr: 0.0005231	 spent: 6.6 seconds
2024-04-18 09:24:46:INFO: step:   29580	 loss: 7.48	 lr: 0.0005223	 spent: 6.8 seconds
2024-04-18 09:24:53:INFO: step:   29600	 loss: 7.30	 lr: 0.0005214	 spent: 6.7 seconds
2024-04-18 09:25:00:INFO: step:   29620	 loss: 6.93	 lr: 0.0005206	 spent: 6.7 seconds
2024-04-18 09:25:06:INFO: step:   29640	 loss: 5.94	 lr: 0.0005197	 spent: 6.7 seconds
2024-04-18 09:25:13:INFO: step:   29660	 loss: 7.29	 lr: 0.0005188	 spent: 6.7 seconds
2024-04-18 09:25:20:INFO: step:   29680	 loss: 6.25	 lr: 0.0005180	 spent: 6.7 seconds
2024-04-18 09:25:27:INFO: step:   29700	 loss: 7.04	 lr: 0.0005171	 spent: 6.7 seconds
2024-04-18 09:25:33:INFO: step:   29720	 loss: 6.33	 lr: 0.0005162	 spent: 6.7 seconds
2024-04-18 09:25:40:INFO: step:   29740	 loss: 6.48	 lr: 0.0005154	 spent: 6.6 seconds
2024-04-18 09:25:46:INFO: step:   29760	 loss: 6.94	 lr: 0.0005145	 spent: 6.6 seconds
2024-04-18 09:25:53:INFO: step:   29780	 loss: 7.57	 lr: 0.0005136	 spent: 6.7 seconds
2024-04-18 09:26:00:INFO: step:   29800	 loss: 8.34	 lr: 0.0005128	 spent: 6.6 seconds
2024-04-18 09:26:07:INFO: step:   29820	 loss: 7.81	 lr: 0.0005119	 spent: 6.8 seconds
2024-04-18 09:26:13:INFO: step:   29840	 loss: 6.60	 lr: 0.0005110	 spent: 6.6 seconds
2024-04-18 09:26:21:INFO: step:   29860	 loss: 6.38	 lr: 0.0005101	 spent: 7.6 seconds
2024-04-18 09:26:28:INFO: step:   29880	 loss: 7.32	 lr: 0.0005093	 spent: 6.7 seconds
2024-04-18 09:26:34:INFO: step:   29900	 loss: 7.01	 lr: 0.0005084	 spent: 6.7 seconds
2024-04-18 09:26:41:INFO: step:   29920	 loss: 5.97	 lr: 0.0005075	 spent: 6.8 seconds
2024-04-18 09:26:48:INFO: step:   29940	 loss: 6.00	 lr: 0.0005066	 spent: 6.6 seconds
2024-04-18 09:26:54:INFO: step:   29960	 loss: 5.36	 lr: 0.0005057	 spent: 6.8 seconds
2024-04-18 09:27:01:INFO: step:   29980	 loss: 6.09	 lr: 0.0005049	 spent: 6.7 seconds
2024-04-18 09:27:28:INFO: step:   30000	 loss: 6.95	 lr: 0.0005040	 spent: 26.7 seconds
2024-04-18 09:27:34:INFO: step:   30020	 loss: 6.55	 lr: 0.0005031	 spent: 6.6 seconds
2024-04-18 09:27:41:INFO: step:   30040	 loss: 5.95	 lr: 0.0005022	 spent: 6.7 seconds
2024-04-18 09:27:48:INFO: step:   30060	 loss: 5.81	 lr: 0.0005013	 spent: 6.7 seconds
2024-04-18 09:27:54:INFO: step:   30080	 loss: 6.32	 lr: 0.0005005	 spent: 6.7 seconds
2024-04-18 09:28:01:INFO: step:   30100	 loss: 7.29	 lr: 0.0004996	 spent: 6.8 seconds
2024-04-18 09:28:08:INFO: step:   30120	 loss: 5.80	 lr: 0.0004987	 spent: 6.6 seconds
2024-04-18 09:28:15:INFO: step:   30140	 loss: 6.26	 lr: 0.0004978	 spent: 6.7 seconds
2024-04-18 09:28:21:INFO: step:   30160	 loss: 6.33	 lr: 0.0004969	 spent: 6.6 seconds
2024-04-18 09:28:28:INFO: step:   30180	 loss: 6.94	 lr: 0.0004960	 spent: 6.8 seconds
2024-04-18 09:28:35:INFO: step:   30200	 loss: 6.49	 lr: 0.0004951	 spent: 6.8 seconds
2024-04-18 09:28:41:INFO: step:   30220	 loss: 6.34	 lr: 0.0004942	 spent: 6.7 seconds
2024-04-18 09:28:48:INFO: step:   30240	 loss: 6.55	 lr: 0.0004933	 spent: 6.8 seconds
2024-04-18 09:28:55:INFO: step:   30260	 loss: 5.89	 lr: 0.0004924	 spent: 6.7 seconds
2024-04-18 09:29:02:INFO: step:   30280	 loss: 6.17	 lr: 0.0004916	 spent: 6.8 seconds
2024-04-18 09:29:08:INFO: step:   30300	 loss: 6.78	 lr: 0.0004907	 spent: 6.6 seconds
2024-04-18 09:29:15:INFO: step:   30320	 loss: 7.13	 lr: 0.0004898	 spent: 6.7 seconds
2024-04-18 09:29:22:INFO: step:   30340	 loss: 6.08	 lr: 0.0004889	 spent: 6.8 seconds
2024-04-18 09:29:28:INFO: step:   30360	 loss: 5.83	 lr: 0.0004880	 spent: 6.6 seconds
2024-04-18 09:29:35:INFO: step:   30380	 loss: 6.82	 lr: 0.0004871	 spent: 6.7 seconds
2024-04-18 09:29:42:INFO: step:   30400	 loss: 6.25	 lr: 0.0004862	 spent: 6.6 seconds
2024-04-18 09:29:48:INFO: step:   30420	 loss: 6.65	 lr: 0.0004853	 spent: 6.7 seconds
2024-04-18 09:29:55:INFO: step:   30440	 loss: 6.35	 lr: 0.0004844	 spent: 6.7 seconds
2024-04-18 09:30:02:INFO: step:   30460	 loss: 7.18	 lr: 0.0004835	 spent: 6.7 seconds
2024-04-18 09:30:09:INFO: step:   30480	 loss: 6.61	 lr: 0.0004826	 spent: 6.7 seconds
2024-04-18 09:30:35:INFO: step:   30500	 loss: 6.49	 lr: 0.0004817	 spent: 26.7 seconds
2024-04-18 09:30:42:INFO: step:   30520	 loss: 6.57	 lr: 0.0004808	 spent: 6.7 seconds
2024-04-18 09:30:49:INFO: step:   30540	 loss: 6.01	 lr: 0.0004799	 spent: 6.6 seconds
2024-04-18 09:30:55:INFO: step:   30560	 loss: 8.42	 lr: 0.0004790	 spent: 6.7 seconds
2024-04-18 09:31:02:INFO: step:   30580	 loss: 6.45	 lr: 0.0004780	 spent: 6.7 seconds
2024-04-18 09:31:09:INFO: step:   30600	 loss: 7.01	 lr: 0.0004771	 spent: 6.7 seconds
2024-04-18 09:31:15:INFO: step:   30620	 loss: 7.47	 lr: 0.0004762	 spent: 6.7 seconds
2024-04-18 09:31:22:INFO: step:   30640	 loss: 7.26	 lr: 0.0004753	 spent: 6.6 seconds
2024-04-18 09:31:29:INFO: step:   30660	 loss: 6.99	 lr: 0.0004744	 spent: 6.8 seconds
2024-04-18 09:31:35:INFO: step:   30680	 loss: 6.95	 lr: 0.0004735	 spent: 6.6 seconds
2024-04-18 09:31:42:INFO: step:   30700	 loss: 6.47	 lr: 0.0004726	 spent: 6.7 seconds
2024-04-18 09:31:49:INFO: step:   30720	 loss: 6.99	 lr: 0.0004717	 spent: 6.6 seconds
2024-04-18 09:31:55:INFO: step:   30740	 loss: 7.58	 lr: 0.0004708	 spent: 6.7 seconds
2024-04-18 09:32:02:INFO: step:   30760	 loss: 6.88	 lr: 0.0004699	 spent: 6.9 seconds
2024-04-18 09:32:09:INFO: step:   30780	 loss: 6.86	 lr: 0.0004689	 spent: 6.7 seconds
2024-04-18 09:32:16:INFO: step:   30800	 loss: 6.73	 lr: 0.0004680	 spent: 6.7 seconds
2024-04-18 09:32:22:INFO: step:   30820	 loss: 6.02	 lr: 0.0004671	 spent: 6.7 seconds
2024-04-18 09:32:29:INFO: step:   30840	 loss: 7.14	 lr: 0.0004662	 spent: 6.8 seconds
2024-04-18 09:32:36:INFO: step:   30860	 loss: 6.65	 lr: 0.0004653	 spent: 6.7 seconds
2024-04-18 09:32:42:INFO: step:   30880	 loss: 7.22	 lr: 0.0004644	 spent: 6.7 seconds
2024-04-18 09:32:49:INFO: step:   30900	 loss: 7.36	 lr: 0.0004634	 spent: 6.8 seconds
2024-04-18 09:32:56:INFO: step:   30920	 loss: 6.66	 lr: 0.0004625	 spent: 6.7 seconds
2024-04-18 09:33:03:INFO: step:   30940	 loss: 6.41	 lr: 0.0004616	 spent: 6.8 seconds
2024-04-18 09:33:09:INFO: step:   30960	 loss: 6.26	 lr: 0.0004607	 spent: 6.7 seconds
2024-04-18 09:33:16:INFO: step:   30980	 loss: 7.20	 lr: 0.0004598	 spent: 6.7 seconds
2024-04-18 09:33:43:INFO: step:   31000	 loss: 7.68	 lr: 0.0004588	 spent: 26.9 seconds
2024-04-18 09:33:50:INFO: step:   31020	 loss: 7.73	 lr: 0.0004579	 spent: 6.8 seconds
2024-04-18 09:33:57:INFO: step:   31040	 loss: 7.05	 lr: 0.0004570	 spent: 6.7 seconds
2024-04-18 09:34:03:INFO: step:   31060	 loss: 6.76	 lr: 0.0004561	 spent: 6.8 seconds
2024-04-18 09:34:10:INFO: step:   31080	 loss: 6.02	 lr: 0.0004551	 spent: 6.7 seconds
2024-04-18 09:34:17:INFO: step:   31100	 loss: 6.35	 lr: 0.0004542	 spent: 6.6 seconds
2024-04-18 09:34:23:INFO: step:   31120	 loss: 7.93	 lr: 0.0004533	 spent: 6.7 seconds
2024-04-18 09:34:30:INFO: step:   31140	 loss: 6.71	 lr: 0.0004524	 spent: 6.6 seconds
2024-04-18 09:34:37:INFO: step:   31160	 loss: 7.18	 lr: 0.0004514	 spent: 6.8 seconds
2024-04-18 09:34:43:INFO: step:   31180	 loss: 6.89	 lr: 0.0004505	 spent: 6.7 seconds
2024-04-18 09:34:50:INFO: step:   31200	 loss: 6.88	 lr: 0.0004496	 spent: 6.6 seconds
2024-04-18 09:34:57:INFO: step:   31220	 loss: 7.31	 lr: 0.0004487	 spent: 6.7 seconds
2024-04-18 09:35:03:INFO: step:   31240	 loss: 6.48	 lr: 0.0004477	 spent: 6.7 seconds
2024-04-18 09:35:10:INFO: step:   31260	 loss: 6.25	 lr: 0.0004468	 spent: 6.7 seconds
2024-04-18 09:35:17:INFO: step:   31280	 loss: 7.26	 lr: 0.0004459	 spent: 6.7 seconds
2024-04-18 09:35:24:INFO: step:   31300	 loss: 5.14	 lr: 0.0004449	 spent: 7.4 seconds
2024-04-18 09:35:31:INFO: step:   31320	 loss: 6.27	 lr: 0.0004440	 spent: 6.7 seconds
2024-04-18 09:35:38:INFO: step:   31340	 loss: 6.04	 lr: 0.0004431	 spent: 6.6 seconds
2024-04-18 09:35:44:INFO: step:   31360	 loss: 6.01	 lr: 0.0004421	 spent: 6.7 seconds
2024-04-18 09:35:51:INFO: step:   31380	 loss: 5.58	 lr: 0.0004412	 spent: 6.6 seconds
2024-04-18 09:35:58:INFO: step:   31400	 loss: 5.11	 lr: 0.0004403	 spent: 6.8 seconds
2024-04-18 09:36:04:INFO: step:   31420	 loss: 5.37	 lr: 0.0004394	 spent: 6.7 seconds
2024-04-18 09:36:11:INFO: step:   31440	 loss: 5.92	 lr: 0.0004384	 spent: 6.6 seconds
2024-04-18 09:36:18:INFO: step:   31460	 loss: 5.81	 lr: 0.0004375	 spent: 6.8 seconds
2024-04-18 09:36:24:INFO: step:   31480	 loss: 5.84	 lr: 0.0004365	 spent: 6.7 seconds
2024-04-18 09:36:51:INFO: step:   31500	 loss: 5.81	 lr: 0.0004356	 spent: 26.8 seconds
2024-04-18 09:36:58:INFO: step:   31520	 loss: 5.22	 lr: 0.0004347	 spent: 6.6 seconds
2024-04-18 09:37:05:INFO: step:   31540	 loss: 5.97	 lr: 0.0004337	 spent: 6.8 seconds
2024-04-18 09:37:11:INFO: step:   31560	 loss: 7.27	 lr: 0.0004328	 spent: 6.6 seconds
2024-04-18 09:37:18:INFO: step:   31580	 loss: 5.53	 lr: 0.0004319	 spent: 6.8 seconds
2024-04-18 09:37:25:INFO: step:   31600	 loss: 5.66	 lr: 0.0004309	 spent: 6.6 seconds
2024-04-18 09:37:31:INFO: step:   31620	 loss: 6.18	 lr: 0.0004300	 spent: 6.6 seconds
2024-04-18 09:37:38:INFO: step:   31640	 loss: 5.69	 lr: 0.0004290	 spent: 6.7 seconds
2024-04-18 09:37:45:INFO: step:   31660	 loss: 5.41	 lr: 0.0004281	 spent: 6.7 seconds
2024-04-18 09:37:52:INFO: step:   31680	 loss: 5.45	 lr: 0.0004272	 spent: 6.8 seconds
2024-04-18 09:37:58:INFO: step:   31700	 loss: 5.66	 lr: 0.0004262	 spent: 6.7 seconds
2024-04-18 09:38:05:INFO: step:   31720	 loss: 6.70	 lr: 0.0004253	 spent: 6.8 seconds
2024-04-18 09:38:12:INFO: step:   31740	 loss: 6.05	 lr: 0.0004243	 spent: 6.7 seconds
2024-04-18 09:38:18:INFO: step:   31760	 loss: 5.70	 lr: 0.0004234	 spent: 6.7 seconds
2024-04-18 09:38:25:INFO: step:   31780	 loss: 5.73	 lr: 0.0004225	 spent: 6.8 seconds
2024-04-18 09:38:32:INFO: step:   31800	 loss: 5.29	 lr: 0.0004215	 spent: 6.7 seconds
2024-04-18 09:38:38:INFO: step:   31820	 loss: 6.78	 lr: 0.0004206	 spent: 6.7 seconds
2024-04-18 09:38:45:INFO: step:   31840	 loss: 6.10	 lr: 0.0004196	 spent: 6.7 seconds
2024-04-18 09:38:52:INFO: step:   31860	 loss: 6.17	 lr: 0.0004187	 spent: 6.7 seconds
2024-04-18 09:38:59:INFO: step:   31880	 loss: 6.79	 lr: 0.0004177	 spent: 6.8 seconds
2024-04-18 09:39:05:INFO: step:   31900	 loss: 6.58	 lr: 0.0004168	 spent: 6.7 seconds
2024-04-18 09:39:12:INFO: step:   31920	 loss: 6.02	 lr: 0.0004159	 spent: 6.8 seconds
2024-04-18 09:39:19:INFO: step:   31940	 loss: 6.52	 lr: 0.0004149	 spent: 6.7 seconds
2024-04-18 09:39:26:INFO: step:   31960	 loss: 6.81	 lr: 0.0004140	 spent: 6.8 seconds
2024-04-18 09:39:32:INFO: step:   31980	 loss: 6.15	 lr: 0.0004130	 spent: 6.7 seconds
2024-04-18 09:40:00:INFO: step:   32000	 loss: 6.39	 lr: 0.0004121	 spent: 27.7 seconds
2024-04-18 09:40:07:INFO: step:   32020	 loss: 5.98	 lr: 0.0004111	 spent: 6.6 seconds
2024-04-18 09:40:13:INFO: step:   32040	 loss: 6.25	 lr: 0.0004102	 spent: 6.7 seconds
2024-04-18 09:40:20:INFO: step:   32060	 loss: 6.34	 lr: 0.0004092	 spent: 6.6 seconds
2024-04-18 09:40:26:INFO: step:   32080	 loss: 5.76	 lr: 0.0004083	 spent: 6.6 seconds
2024-04-18 09:40:33:INFO: step:   32100	 loss: 6.31	 lr: 0.0004073	 spent: 6.7 seconds
2024-04-18 09:40:40:INFO: step:   32120	 loss: 6.74	 lr: 0.0004064	 spent: 6.6 seconds
2024-04-18 09:40:46:INFO: step:   32140	 loss: 5.86	 lr: 0.0004054	 spent: 6.7 seconds
2024-04-18 09:40:53:INFO: step:   32160	 loss: 6.27	 lr: 0.0004045	 spent: 6.6 seconds
2024-04-18 09:41:00:INFO: step:   32180	 loss: 6.15	 lr: 0.0004035	 spent: 6.7 seconds
2024-04-18 09:41:06:INFO: step:   32200	 loss: 6.77	 lr: 0.0004026	 spent: 6.7 seconds
2024-04-18 09:41:13:INFO: step:   32220	 loss: 6.20	 lr: 0.0004017	 spent: 6.6 seconds
2024-04-18 09:41:20:INFO: step:   32240	 loss: 6.46	 lr: 0.0004007	 spent: 6.9 seconds
2024-04-18 09:41:27:INFO: step:   32260	 loss: 5.84	 lr: 0.0003998	 spent: 6.7 seconds
2024-04-18 09:41:33:INFO: step:   32280	 loss: 6.22	 lr: 0.0003988	 spent: 6.7 seconds
2024-04-18 09:41:40:INFO: step:   32300	 loss: 5.91	 lr: 0.0003979	 spent: 6.6 seconds
2024-04-18 09:41:47:INFO: step:   32320	 loss: 5.95	 lr: 0.0003969	 spent: 6.6 seconds
2024-04-18 09:41:53:INFO: step:   32340	 loss: 6.06	 lr: 0.0003960	 spent: 6.7 seconds
2024-04-18 09:42:00:INFO: step:   32360	 loss: 7.05	 lr: 0.0003950	 spent: 6.7 seconds
2024-04-18 09:42:07:INFO: step:   32380	 loss: 6.08	 lr: 0.0003940	 spent: 6.7 seconds
2024-04-18 09:42:13:INFO: step:   32400	 loss: 5.95	 lr: 0.0003931	 spent: 6.6 seconds
2024-04-18 09:42:20:INFO: step:   32420	 loss: 7.09	 lr: 0.0003921	 spent: 6.7 seconds
2024-04-18 09:42:27:INFO: step:   32440	 loss: 6.31	 lr: 0.0003912	 spent: 6.7 seconds
2024-04-18 09:42:33:INFO: step:   32460	 loss: 5.99	 lr: 0.0003902	 spent: 6.6 seconds
2024-04-18 09:42:40:INFO: step:   32480	 loss: 7.78	 lr: 0.0003893	 spent: 6.7 seconds
2024-04-18 09:43:06:INFO: step:   32500	 loss: 6.72	 lr: 0.0003883	 spent: 26.2 seconds
2024-04-18 09:43:13:INFO: step:   32520	 loss: 6.58	 lr: 0.0003874	 spent: 6.8 seconds
2024-04-18 09:43:20:INFO: step:   32540	 loss: 5.60	 lr: 0.0003864	 spent: 6.6 seconds
2024-04-18 09:43:27:INFO: step:   32560	 loss: 6.26	 lr: 0.0003855	 spent: 6.7 seconds
2024-04-18 09:43:33:INFO: step:   32580	 loss: 6.40	 lr: 0.0003845	 spent: 6.7 seconds
2024-04-18 09:43:40:INFO: step:   32600	 loss: 6.60	 lr: 0.0003836	 spent: 6.7 seconds
2024-04-18 09:43:47:INFO: step:   32620	 loss: 6.52	 lr: 0.0003826	 spent: 6.7 seconds
2024-04-18 09:43:53:INFO: step:   32640	 loss: 6.40	 lr: 0.0003817	 spent: 6.6 seconds
2024-04-18 09:44:00:INFO: step:   32660	 loss: 6.65	 lr: 0.0003807	 spent: 6.8 seconds
2024-04-18 09:44:07:INFO: step:   32680	 loss: 6.75	 lr: 0.0003798	 spent: 6.6 seconds
2024-04-18 09:44:13:INFO: step:   32700	 loss: 6.23	 lr: 0.0003788	 spent: 6.7 seconds
2024-04-18 09:44:21:INFO: step:   32720	 loss: 5.31	 lr: 0.0003779	 spent: 7.4 seconds
2024-04-18 09:44:27:INFO: step:   32740	 loss: 5.27	 lr: 0.0003769	 spent: 6.6 seconds
2024-04-18 09:44:34:INFO: step:   32760	 loss: 5.71	 lr: 0.0003759	 spent: 6.7 seconds
